"id_palabra","Palabra","id_cronista","id_texto","cita","pagina"
12018,"Mezquita",12,"T12086","“Toda esta tierra de los llanos y mucha más adelante no tributa al <i>Cusco</i>, sino a la <b>mezquita</b>. El <i>obispo</i> de ella estaba con el gobernador en <i>Caxamalca</i>: habíale mandado otro buhío de oro, como el que <i>Atabaliba</i> mandó. A este propósito el gobernador me envió ir a dar priesa para que se llevase. Llegado a la <b>mezquita</b> y aposentados, pregunté por el oro y negáronmelo que no lo había: hízose alguna diligencia, y no se pudo hallar. Los <i>caciques</i> comarcanos me vinieron a ver y trajeron presente; y allí en la <b>mezquita</b> se halló algún oro podrido que dejaron, cuando escondieron lo demás: de todo se juntó ochenta y cinco mil castellanos y tres mil marcos de plata. Este pueblo de la <b>mezquita</b> (es) de muy grandes cercados y corrales: fuera de ella está otro cercado grande, que por una puerta se sirve la <b>mezquita</b>. En este cercado están las <i>casas de las mujeres</i>, que dicen ser mujeres del diablo, y aquí están los silos, donde están guardados los depósitos del oro. Aquí no entra nadie donde estas mujeres están: hacen sus sacrificios como las que están en las otras <i>casas del sol</i>, que arriba he dicho. Para entrar en el primer patio de la <b>mezquita</b>, han de ayunar veinte días: para subir al patio de arriba, han de haber ayunado un año: en este patio de arriba suele estar el <i>obispo</i>: cuando suben algunos <i>mensajeros</i> de <i>caciques</i> que han ayunado su año, a pedir al dios que les dé <i>maíz</i> y buenos temporales, hallan el <i>obispo</i> cubierta la cabeza y sentado.”",127
12018,"Mezquita",12,"T12087","“Esta <b>mezquita</b> es tan temida de todos los indios, que si alguno de aquellos servidores del diablo le pidiese cuanto tuviese y no lo diese, había de morir luego. Y según parece los indios no adoran a este diablo por devoción sino por temor: que a mí me decíanlos <i>caciques</i> que hasta entonces había servido aquella <b>mezquita</b> porque le habían miedo, que ya no había miedo sino a nosotros, que a nosotros querían servir.”",128
12019,"Nudos",12,"T12088","“A estos pueblos del camino vienen a servir todos los <i>caciques</i> comarcanos: cuando pasa la gente de guerra, tienen depósito de leña y <i>maiz</i> y de todo lo demás. Cuentan por unos <b>nudos</b> en unas cuerdas de lo que cada <i>cacique</i> a traído. Y cuando nos habían de traer algunas cargas de leña u <i>ovejas</i> o <i>maíz</i> o <i>chicha</i>, quitaban de los <b>nudos</b> de los que tenían a cargo, y anudábanlo en otra parte: de manera que en todo tienen muy gran cuenta y razón. En todos estos pueblos nos hicieron muy grandes fiestas de danzas y bailes.”",126
12019,"Nudos",12,"T12089","“Este <i>capitán</i> me dijo que el <i>capitán</i> general quedaba en Xauxa, y sabía de nuestra ida y tenía mucho miedo. Yo le envié <i>mensajeros</i> para que estuviese quedo y no tuviese temor; hallé allí un negro que había ido con los cristianos que iban al <i>Cusco</i>, y díjome que aquellos temores eran fingidos, porque el <i>capitán</i> tenía mucha gente y muy buena, y que en presencia de los cristianos la habían contado por sus <b>nudos</b>, y que había hallado treinta y cinco mil indios.”",129
12020,"Obispo",12,"T12090","“Toda esta tierra de los llanos y mucha más adelante no tributa al <i>Cusco</i>, sino a la <i>mezquita</i>. El <b>obispo</b> de ella estaba con el gobernador en <i>Caxamalca</i>: habíale mandado otro buhío de oro, como el que <i>Atabaliba</i> mandó. A este propósito el gobernador me envió ir a dar priesa para que se llevase. Llegado a la <i>mezquita</i> y aposentados, pregunté por el oro y negáronmelo que no lo había: hízose alguna diligencia, y no se pudo hallar.”",127
12020,"Obispo",12,"T12091","“Para entrar en el primer patio de la <i>mezquita</i>, han de ayunar veinte días: para subir al patio de arriba, han de haber ayunado un año: en este patio de arriba suele estar el <b>obispo</b>: cuando suben algunos <i>mensajeros</i> de <i>caciques</i> que han ayunado su año, a pedir al dios que les dé <i>maíz</i> y buenos temporales, hallan el <b>obispo</b> cubierta la cabeza y sentado. Hay otros indios que llaman pajes del dios. Así como estos <i>mensajeros</i> de los <i>caciques</i> dicen al <b>obispo</b> por su embajada, entran aquellos pajes del diablo dentro de una camarilla, donde dicen que hablan con él; que el diablo les dice de qué está enojado de los <i>caciques</i>, y los sacrificios se han de hacer, y los presentes que quiere que le traigan.”",127
12021,"Ovejas",12,"T12092","“Estas casas son unas para el sacrificio del sol, otras del <i>Cusco</i> viejo, padre de <i>Atabaliba</i>. El sacrificio que hacen es de <b>ovejas</b>, y hacen <i>chicha</i> para verter por el suelo. Hay otra casa de mujeres en cada pueblo de estos <i>principales</i>, asimismo guardadas, que están recogidas de los <i>caciques</i> comarcanos, para cuando pasa el <i>señor</i> de la tierra sacan de allí las mejores para presentárselas; y sacadas aquéllas meten otras tantas. También tienen cargos de hacer <i>chicha</i> para cuando pasa la gente de guerra. De estas casas sacaban indias que nos presentaban. A estos pueblos del camino vienen a servir todos los <i>caciques</i> comarcanos: cuando pasa la gente de guerra, tienen depósito de leña y <i>maiz</i> y de todo lo demás. Cuentan por unos <i>nudos</i> en unas cuerdas de lo que cada <i>cacique</i> a traído. Y cuando nos habían de traer algunas cargas de leña u <b>ovejas</b> o <i>maíz</i> o <i>chicha</i>, quitaban de los nudos de los que tenían a cargo, y anudábanlo en otra parte: de manera que en todo tienen muy gran cuenta y razón.”",126
12022,"Pachacama",12,"T12093","“A este pueblo me llegó licencia del gobernador para que fuese a una <i>mezquita</i>, de que teníamos noticia, que estaba cien leguas de la costa de la mar, en un pueblo que se dice <b>Pachacama</b>: tardamos en llegar a ella veintidós días; los quince días fuimos por la sierra, y los otros por la costa de la mar.”",125
12023,"Panamá",12,"T12094","“Después de yo venido a <b>Panamá</b> vino otro navío en que vinieron algunos hidalgos. Dicen que hizo repartimiento del oro: cupo a Su Majestad, además de los cien mil pesos que yo llevo y cinco mil marcos de plata, otros ciento sesenta y cinco mil castellanos y siete u ocho mil marcos de plata, y a todos los que adelante venimos nos han enviado más socorro de oro.”",130
12024,"Perú",12,"T12095","“Yo llegué a este puerto de la <i>Yaguana</i> de camino para pasar a España por mandado del Gobernador Francisco Pizarro, a informar a Su Majestad de lo sucedido en aquella gobernación del <b>Perú</b> y la manera de la tierra y estado en que queda; y, porque creo que los que a esa ciudad van, darán a vuestras mercedes variables nuevas, me ha parecido escribir en suma lo sucedido en la tierra, para que sean informados de la verdad.”",119
12025,"Principal",12,"T12096","“Díjome el <i>capitán</i> que hasta que yo llegué, nunca pudo acabar con el que le hablase, sino un <b>principal</b> suyo hablaba por el, y él siempre la cabeza baja. Estaba sentado en un <i>duho</i>, con toda majestad del mundo, cercado de todas sus mujeres, y muchos <i>principales</i> cerca de él: antes de llegar allí estaba otro golpe de <i>principales</i>, y así por orden cada uno del estado que eran. Ya puesto el sol, yo le dije que me quería ir, que viese lo que quería que dijese al gobernador. Díjome que le dijese que otro día por la mañana le iría a ver, y que se aposentase en tres galpones grandes, que estaban en aquella plaza, y uno que estaba en medio le dejasen para él.”",122
12025,"Principal",12,"T12100","“En este pueblo supe que un <i>capitán</i> y <b>principal</b> de <i>Atabaliba</i> estaba veinte leguas de nosotros en un pueblo que dice <i>Xauxa</i>: enviéle a llamar que me viniese a ver, y respondió que yo me fuese camino de <i>Caxamalca</i>, que él saldría por otro camino a juntarse conmigo [. . .] Así fuimos a Xauxa: llegado media legua del pueblo, visto que el <i>capitán</i> no salía a recibirnos un <b>principal</b> de <i>Atabaliba</i> que llevaba conmigo, a quien yo había hecho buen tratamiento, me dijo que hiciese ir los cristianos en orden, porque creía que el <i>capitán</i> estaba de guerra.”",128
12025,"Principal",12,"T12102","“Otro día de mañana vino la gente que estaba en la plaza, que eran indios de servicio, y es verdad que había sobre cien mil ánimas: allí estuvimos cinco días. En todo este pueblo no hicieron sino bailar y cantar y grandes fiestas de borracheras. Púsose en no venir conmigo: al cabo desde que dio la determinación de traerle, vino de su voluntad. Dejé allí por <i>capitán</i> al <b>principal</b> que llevé conmigo.”",129
12025,"Principales",12,"T12097","“Díjome el <i>capitán</i> que hasta que yo llegué, nunca pudo acabar con el que le hablase, sino un <i>principal</i> suyo hablaba por el, y él siempre la cabeza baja. Estaba sentado en un <i>duho</i>, con toda majestad del mundo, cercado de todas sus mujeres, y muchos <b>principales</b> cerca de él: antes de llegar allí estaba otro golpe de <b>principales</b>, y así por orden cada uno del estado que eran. Ya puesto el sol, yo le dije que me quería ir, que viese lo que quería que dijese al gobernador. Díjome que le dijese que otro día por la mañana le iría a ver, y que se aposentase en tres galpones grandes, que estaban en aquella plaza, y uno que estaba en medio le dejasen para él.”",122
12025,"Principales",12,"T12098","“El gobernador envió un cristiano, y luego <i>Atabaliba</i> se movió para venir, y dejó allí a la gente con las armas, y llevó consigo hasta cinco o seis mil indios sin armas, salvo que debajo de las camisetas traían unas porras pequeñas y hondas y bolsas con piedras. Venía en unas andas, y delante de él hasta trescientos o cuatrocientos indios con camisetas de librea, limpiando las pajas del camino y cantando; y él en medio de la otra gente, que eran <i>caciques</i> y <b>principales</b>, y los más <b>principales</b> <i>caciques</i> le traían en los hombros. En entrando en la plaza, subieron doce o quince indios en una <i>fortalecilla</i> que allí está y tomáronla a manera de posesión con una bandera puesta en una lanza.”",123
12025,"Principales",12,"T12099","“Estas casas son unas para el sacrificio del sol, otras del <i>Cusco</i> viejo, padre de <i>Atabaliba</i>. El sacrificio que hacen es de ovejas, y hacen <i>chicha</i> para verter por el suelo. Hay otra <i>casa de mujeres</i> en cada pueblo de estos <b>principales</b>, asimismo guardadas, que están recogidas de los <i>caciques</i> comarcanos, para cuando pasa el <i>señor</i> de la tierra sacan de allí las mejores para presentárselas; y sacadas aquéllas meten otras tantas.”",126
12025,"Principales",12,"T12101","“Llegados al pueblo, y como nadie nos salía a recibir, iba la gente toda con pensamiento de pelear con los indios: al entrar en la plaza salieron unos <b>principales</b> a recibirnos de paz, y dijéronnos que el <i>capitán</i> no estaba allí que era ido a pacificar ciertos <i>caciques</i>, y según pareció de temor se había ido con la gente de guerra, y había pasado un río que estaba junto cabe el pueblo, de una  puente de red. Enviéle a decir que viniese de paz, si no que irían los cristianos a le destruir.”",129
12026,"Real",12,"T12103","“Cuando yo llegué a este paso de <i>Atabaliba</i>, hallé los de caballo junto con el <b>real</b>, y el <i>capitán</i> había ido a hablar con <i>Atabaliba</i>. Yo dejé allí la gente que llevaba, y con dos caballos pasé al aposento; y el <i>capitán</i> le dijo cómo iba y quien era. Y yo dije al <i>Atabaliba</i> que el gobernador me enviaba a visitarle, y que le rogaba que le viniese a ver, porque le estaba esperando para holgarse con él, y que le tenía por amigo.”",121
12026,"Real",12,"T12104","“Entre los <i>mensajeros</i> que envió, vino aquel <i>capitán</i> que primero había venido al gobernador al camino, y dijo al gobernador que su señor <i>Atabaliba</i> decía pues los cristianos habían ido con armas a su <b>real</b>, que él quería venir con sus armas. El gobernador le dijo que viniese como él quisiese, y <i>Atabaliba</i> partió de su <b>real</b> a mediodía, y en llegar hasta un campo que estaba medio cuarto de legua de <i>Caxamalca</i> tardó hasta que el sol iba muy bajo. Allí asentó sus toldos e hizo tres escuadrones de gente, y a todo esto venía el camino lleno, y no había acabado de salir del <b>real</b>.”",122
12026,"Real",12,"T12105","“Otro día de mañana, mandó el gobernador que fuésemos al <b>real</b> de <i>Atabaliba</i>: hallóse en él hasta cuarenta mil castellanos y cuatro o cinco mil marcos de plata, y el <b>real</b> tan lleno de gente como si nunca hubiera faltado ninguna. Recogióse toda la gente, y el gobernador les habló que se fuesen a sus casas, que él no venía a hacer mal, que lo que se había hecho había sido por la soberbia de <i>Atabaliba</i>; y el <i>Atabaliba</i> asimismo se lo mandó.”",124
12027,"Recogidas",12,"T12106","“Estas casas son unas para el sacrificio del sol, otras del <i>Cusco</i> viejo, padre de <i>Atabaliba</i>. El sacrificio que hacen es de ovejas, y hacen <i>chicha</i> para verter por el suelo. Hay otra <i>casa de mujeres</i> en cada pueblo de estos principales, asimismo guardadas, que están <b>recogidas</b> de los <i>caciques</i> comarcanos, para cuando pasa el <i>señor</i> de la tierra sacan de allí las mejores para presentárselas; y sacadas aquéllas meten otras tantas.”",126
12028,"Señor",12,"T12107","“Dejados allí los vecinos y partidos los indios que había en la comarca del pueblo, se partió con sesenta de caballo y noventa peones, que estaba en él <i>Atabaliba</i> hijo del <i>Cuzco</i> viejo y hermano del que al presente era <b>señor</b> de la tierra: y entre los dos hermanos había muy cruda guerra, y aquel <i>Atabaliba</i> le había venido ganando la guerra hasta allí que hay desde donde partió ciento cincuenta leguas.”",120
12028,"Señor",12,"T12108","“Pasadas siete u ocho jornadas, vino al gobernador un <i>capitán</i> de <i>Atabaliba</i>, y díjole que su <b>señor</b> <i>Atabaliba</i> había sabido de su venida y holgaba mucho dello, y tenía deseo de conocer a los cristianos: y así como hubo estado dos días con el gobernador, dijo que quería adelantarse a decir a su <b>señor</b> cómo iba, y que el otro vernía al camino con presente en señal de paz.”",120
12028,"Señor",12,"T12109","“A la mitad del camino vinieron <i>mensajeros</i> de <i>Atabaliba</i>, y trajeron al gobernador comida, y dijeron que <i>Atabaliba</i> le esperaba en <i>Caxamalca</i>, que quería ser su amigo, y que le hacía saber que sus <i>capitanes</i> que había enviado a la del <i>Cuzco</i> su hermano, le traían preso y que serían en <i>Caxamalca</i> dende en dos días, y que toda la tierra de su padre estaba ya por él. El gobernador le envió decir que holgaba mucho de ello, y que si algún <b>señor</b> había que no le quería dar la obediencia, que él le ayudaría a sojuzgarle.”",121
12028,"Señor",12,"T12110","“Entre los <i>mensajeros</i> que envió, vino aquel <i>capitán</i> que primero había venido al gobernador al camino, y dijo al gobernador que su <b>señor</b> <i>Atabaliba</i> decía pues los cristianos habían ido con armas a su real, que él quería venir con sus armas. El gobernador le dijo que viniese como él quisiese, y <i>Atabaliba</i> partió de su real a mediodía, y en llegar hasta un campo que estaba medio cuarto de legua de <i>Caxamalca</i> tardó hasta que el sol iba muy bajo. Allí asentó sus toldos e hizo tres escuadrones de gente, y a todo esto venía el camino lleno, y no había acabado de salir del <i>real</i>.”",122
12028,"Señor",12,"T12111","“Todos los arroyos tienen puentes de piedra o de madera; en un río grande que era muy caudalosos y muy grande, que pasamos dos veces, hallamos puentes de red, que es cosa maravillosa de ver. Pasamos por ella los caballos. Tiene cada pasaje dos puentes: la una por donde pasa la gente común; la otra por donde pasa el <b>señor</b> de la tierra o sus <i>capitanes</i>. Esta tienen siempre cerrada e indios que la guardan. Estos indios cobran portazgo de los que pasan. Estos <i>caciques</i> de la sierra y gente tienen más arte que no los de los llanos.Es la tierra bien poblada : tienen muchas minas en mucha parte de ella. Es tierra fría: nieva en ella y llueve mucho; no hay ciénagas: es pobre de leña. En todos los pueblos principales tiene <i>Atabaliba</i> puestos <i>gobernadores</i>, y asimismo los tenían los <b>señor</b>es antecesores suyos.”",125-126
12028,"Señor",12,"T12113","“Estas casas son unas para el sacrificio del sol, otras del <i>Cusco</i> viejo, padre de <i>Atabaliba</i>. El sacrificio que hacen es de ovejas, y hacen <i>chicha</i> para verter por el suelo. Hay otra <i>casa de mujeres</i> en cada pueblo de estos <i>principales</i>, asimismo guardadas, que están <i>recogidas</i> de los <i>caciques</i> comarcanos, para cuando pasa el <i>señor</i> de la tierra sacan de allí las mejores para presentárselas; y sacadas aquéllas meten otras tantas.”",126
12028,"Señores",12,"T12112","“Todos los arroyos tienen puentes de piedra o de madera; en un río grande que era muy caudalosos y muy grande, que pasamos dos veces, hallamos puentes de red, que es cosa maravillosa de ver. Pasamos por ella los caballos. Tiene cada pasaje dos puentes: la una por donde pasa la gente común; la otra por donde pasa el señor de la tierra o sus <i>capitanes</i>. Esta tienen siempre cerrada e indios que la guardan. Estos indios cobran portazgo de los que pasan. Estos <i>caciques</i> de la sierra y gente tienen más arte que no los de los llanos.Es la tierra bien poblada : tienen muchas minas en mucha parte de ella. Es tierra fría: nieva en ella y llueve mucho; no hay ciénagas: es pobre de leña. En todos los pueblos principales tiene <i>Atabaliba</i> puestos <i>gobernadores</i>, y asimismo los tenían los señores antecesores suyos.”",125-126
12029,"Túmbez",12,"T12114","“Después que de aquella tierra vino Isasaga, de quien vuestras mercedes se informarían de lo  hasta allí acaecido, el gobernador fundó en nombre de Su Majestad un pueblo cerca de la costa, que se llama San Miguel, veinticinco leguas de aquel cabo de <b>Túmbez</b>. Dejados allí los vecinos y partidos los indios que había en la comarca del pueblo, se partió con sesenta de caballo y noventa peones, que estaba en él <i>Atabaliba</i> hijo del <i>Cuzco</i> viejo y hermano del que al presente era señor de la tierra[…]”",119-120
12030,"Xauxa",12,"T12115","“En este pueblo supe que un <i>capitán</i> y principal de <i>Atabaliba</i> estaba veinte leguas de nosotros en un pueblo que dice <b>Xauxa</b>: enviéle a llamar que me viniese a ver, y respondió que yo me fuese camino de <i>Caxamalca</i>, que él saldría por otro camino a juntarse conmigo. Sabido por el gobernador que el <i>capitán</i> estaba de paz y quería ir conmigo, escribióme que volviese , y envió tres cristianos al <i>Cusco</i>, que es cincuenta leguas más delante de <b>Xauxa</b>, a tomar la posesión y ver la tierra.”",128
12030,"Xauxa",12,"T12116","“Este <i>capitán</i> me dijo que el <i>capitán</i> general quedaba en <b>Xauxa</b>, y sabía de nuestra ida y tenía mucho miedo. Yo le envié <i>mensajeros</i> para que estuviese quedo y no tuviese temor; hallé allí un negro que había ido con los cristianos que iban al <i>Cusco</i>, y díjome que aquellos temores eran fingidos, pirque el <i>capitán</i> tenía mucha gente y muy buena, y que en presencia de los cristianos la habían contado por sus nudos, y que había hallado treinta y cinco mil indios. Así fuimos a <b>Xauxa</b>: llegado media legua del pueblo, visto que el <i>capitán</i> no salía a recibirnos un <i>principal</i> de <i>Atabaliba</i> que llevaba conmigo, a quien yo había hecho buen tratamiento, me dijo que hiciese ir los cristianos en orden, porque creía que el <i>capitán</i> estaba de guerra. Subido a un cerrillo que estaba cerca de <b>Xauxa</b>, vimos en la plaza gran bulto negro, que pensamos ser cosa quemada.”",129
12030,"Xauxa",12,"T12117","“Este pueblo de <b>Xauxa</b> es muy bueno y muy vistoso u de muy buenas salidas llanas; tiene muy buena ribera: en todo lo que anduve no me pareció mejor disposición para asentar pueblo los cristianos, y así creo que el gobernador asentará allí pueblo, aunque algunos que piensan ser aprovechados del trato de la mar son de contraria opinión. Toda la tierra desde <b>Xauxa</b> a <i>Caxamalca</i> por donde volvimos es de la calidad que tengo dicho.”",129-130
12031,"Yaguana",12,"T12118","“Yo llegué a este puerto de la <b>Yaguana</b> de camino para pasar a España por mandado del Gobernador Francisco Pizarro, a informar a Su Majestad de lo sucedido en aquella gobernación del <i>Perú</i> y la manera de la tierra y estado en que queda; y, porque creo que los que a esa ciudad van, darán a vuestras mercedes variables nuevas, me ha parecido escribir en suma lo sucedido en la tierra, para que sean informados de la verdad.”",121
