id_palabra,"Palabra","id_cronista","id_texto","cita","pagina"
140362,"Mama Huaco",14,"T12812","Estos ocho hermanos llamados incas dijeron: Pues somos nacidos fuertes, salgamos de este asiento, y vamos a buscar tierras fértiles, y adonde las halláremos, sujetemos las gentes que allí estuvieren, y tomémosles las tierras, y hagamos guerra a todos los que no nos recibieron por señores. Esto dicen que dijo Mama Huaco, una de las mujeres, la cual era feroz y cruel, y también Manco Capac, su hermano, asimismo cruel y atroz.",52
140362,"Mama Huaco",14,"T12813","Y para llevar orden de guerra, tomaron por caudillos a Manco Capac y a Mama Huaco, y con este presupuesto partieron las campañas dichas del cerro de Tampu-tocco a poner en efecto su designio.",53
140362,"Mama Huaco",14,"T12814","Salieron, pues, los incas y las demás campañas o ayllus dichos del asiento de Tampu-tocco, llevando consigo sus haciendas, servicios y armas, en cantidad que hacían un buen escuadrón, llevando por caudillos a los dichos Mama Huaco y Manco Capac.",54
140362,"Mama Huaco",14,"T12815","Y como Ayar Cachi rehusase la vuelta, levantóse en pie su hermana Mama Huaco, y con feroces palabras reprendiéndole dijo: ¡Cómo tal cobardía ha ded parecer en un tan fuerte mozo como tú! ¡Disponte a la jornada y no dudes ir a Tampu-tocco y hacer lo que se te manda!",55
140362,"Mama Huaco",14,"T12816","Mama Huaco, que fortísima y diestra era, tomó dos varas de oro y tírolas hacia el norte. La una llegó como dos tiros de arcabuz a un barbecho llamado Colcapampa y no hincó bien, porque era tierra suelta y no bancal; y por esto conocieron que la tierra no era fértil. Y la otra llegó más adelante cerca del Cuzco e hincó bien en el territorio que llaman Huanay-pata, de donde conocieron ser tierra fértil. Otros dicen que esta prueba hizo Manco Capac con la estaca de oro que traía consigo, y que así conocieron la fertilidad de la tierra, cuando hincándola una vez en un territorio llamado Huanay-pata, dos tiros de arcabuz del Cuzco, por el migajón de la tierra ser graso y denso, aferro de manera que con mucha fuerza no la podía arrancar. Sea de una o de otra manera, que en esto concuerdan todos que venían buscando la tierra experimentándola con un palo o estaca y oliéndola hasta que llegaron a ésta de Huanay-pata, que les satisfizo.",58
140362,"Mama Huaco",14,"T12817","Y llegando a las tierras de Huanay-pata que es cerca de donde ahora es el Arco de la plata, camino de los Charcas halló allí poblados una nación de indios naturales llamados Huallas, que arriba se dijo; y Manco Capac y Mama Huaco comenzaron a poblar y tomarles las tierras y aguas contra su voluntad de los Huallas. Y sobre esto les hacían muchos males y fuerzas, y como los Huallas por esto se pusiesen en defensa por sus vidas y tierras, Mama Huaco y Manco Capac hicieron en ellos muchas crueldades.",60
140362,"Mama Huaco",14,"T12818","Y cuentan que Mama Huaco era tan feroz, que matando un indio Hualla le hizo pedazos y le sacó el asadura y tomó el corazón y bofes en la boca, y con ayuinto-que es una piedra atada en una soga, con que ella peleaba-en las manos, se fue contra los Huallas con diabólica determinación. Y como los Huallas viesen aquel horrendo e inhumano espectáculo, temiendo que de ellos hiciesen lo mismo, huyeron ca simples y tímidos eran, y así desampararon su natural.  Y Mama Huaco, visto la crueldad que habían hecho, y temiendo que por ello fuesen infamados de tiranos, parecióles no dejar ninguno de los Huallas, creyendo que así se encubriría. Y así mataron a cuantos pudieron haber las manos, y a las mujeres preñadas sacaban las criaturas de los vientres, por que no quedase memoria de aquellos miserables Huallas. ",60
140362,"Mama Huaco",14,"T12819","Y dende [sic: donde] algunos meses tornaron a insistir y entrar en las poblaciones de naturalizarles y tiranizarles sus tierras. Y así acometieron al pueblo de los Sauaseras, y tuvieron tanta presteza en el acometimiento, que prendieron a Copali-Mayta, viéndose preso, y temiendo la muerte, se fue desesperado y dejó sus haciendas por que le soltasen. El cual nunca más pareció, y Mama Huaco y Manco Capac usurparon sus casas, haciendas y gentes. ",61
140362,"Mama Huaco",14,"T12820","Y de esta manera Manco Capac y Mama Huaco y Sinchi Roca y Manco Sapaca poblaron aquél sitio entre los dos ríos, e hicieron la Casa del Sol, a que llamaron Ynti-cacha, y todo aquel sitio que está desde Santo Domingo hasta la junta de los ríos dividieron en cuatro vecindades, a que ellos llaman cancha. A la una llamaron Quinti-cancha, a la segunda Chumpi-cancha, a la tercera Sayri-cancha, a la cuarta Yarampuy-cancha. Y repartiéronlas entre sí, y así poblaron la ciudad, que por el mojón de Ayar Auca se llamó Cuzco.",61
140362,"Mama Huaco",14,"T12821","Y como hubiese tomado las de los Huallas de los Sauaseras, quiso también tomar las de los Alcabisas. Y puesto caso que los Alcabisas le habían dado algunas, el Manco Capac quiso e intentó tomárselas todas o casi todas. Y como los Alcabisas vieron que se les entraban hasta las casas, dijeron: ¡Estos son hombres belicosos y sin razón! ¡Nos toman las tierras! ¡Vamos y amojonemos las que nos quedan! Y así lo hicieron. Pero Mama Huaco dijo a Manco Capac:¡Tomemos todas las aguas a los Alcabisas, y así serán forzados a darnos las tierras que quisiéramos! Y así fue hecho, que les tomaron las aguas.",62
140362,"Mama Huaco",14,"T12822","Además de estos había otras parcialidades, como arriba dijimos, naturales del valle del Cuzco, a los cuales Manco Capac y Mama Huaco destruyeron totalmente, y sobre todos a uno que vivía junto a Ynti-cancha en la cuadra más cercana, que se llamaba Humanamean, que vivía entre Ynti-cacha y Cayocachi, adonde también vivía otro sinchi natural, llamado Culunchima.",62
140362,"Mama Huaco",14,"T12823","Fue este Mayta Capac valiente y el que empezó a valer por armas desde Mama Huaco y Manco Capac. Cuentan de éste que como el pájaro indi, que Manco Capac había traído de Tampu-tocco, lo hubiesen heredado los sucesores suyos, y antes de este Mayta Capac siempre lo habían tenido cerrado en una petaca o cajón de caja, que no la osaban abrir, tanto era el miedo que le tenían, mas Mayta Capac, como más atrevido que todos, deseoso de ver que era aquello que tanto guardó sus pasados, abrió la petaca y vio el pájaro indi y habló con él; ca dicen que daba oráculos. Y de aquella confabulación quedó Mayta Capac muy sabio y avisado en lo que había de hacer y de lo que le había de suceder.",69
140363,"Mama Ipacura",14,"T12824","Los nombres de los ocho hermanos son éstos: el mayor de los hombres y de más autoridad se llamó Manco Capac, el segundo Ayar Auca, el tercero Ayar Cachi, el cuarto Ayar Uchu. De las mujeres la más anciana se llamó Mama Ocllo, la segunda Mama Huaco, la tercera Mama Ipacura, o, como otros dicen Mama Cura, la cuarta Mama Raua.",52
140364,"Mama Micay",14,"T12825","Mas dióse luego a placeres y a banquetes y recogióse a vivir en ocio, y amó tanto a sus hijos, que se olvidaba por ellos del pueblo y aun de su persona. Este casó con una principal mujer llamada Mama Micay, del pueblo de Pata-huayllacan, hija del sinchi del dicho pueblo llamado Soma Inca. Por lo cual sucedieron después las guerras de entre Tocay Capac y los Cuzcos, como luego se dirá. En esta mujer hubo Inca Rocca Inca, un hijo llamado Titu Cusi Hualpa y por otro nombre Yahuar-Huacca (...)",71
140364,"Mama Micay",14,"T12826","Titu Cusi Hualpa Inca, hijo mayor de Inca Rocca Inca y de Mama Micay, su mujer, tuvo en su niñez extraña suerte, por lo cual cuentan estos naturales su vida desde su infancia, y a vueltas de ella se cuentan algunas cosas de su padre y de otros forasteros de Cuzco de esta manera. ",72
140364,"Mama Micay",14,"T12827","Ya es dicho cómo Inca Roca Inca casó en sus ritos con Mama Micay; pues es de saber que los del pueblo de Huayllacan habían prometido de dar a Mama Micay, que su natural y muy hermosa era, por mujer a Tocay Capac, sinchi de los Ayamarcas, indios vecinos de su comarca. Y como los Ayamarcas vieron que les habían quebrado la palabra, agraviándose de ello y declaránronse por sus enemigos, haciéndoles guerras. Y los de Huayllacan, por el contrario defendiéndose y ofendiendo a los Ayamarcas, hacíanse de ambas partes crueldades, muertos y robos a grandísimo daño de los unos y de los otros. Y mientras estas cosas pasaban entre estos dos pueblos, parió Mama Mícay a Titu Cusi Hualpa.",73
140365,"Mama Ocllo",14,"T12828","Los nombres de los ocho hermanos son éstos: el mayor de los hombres y de más autoridad se llamó Manco Capac, el segundo Ayar Auca, el tercero Ayar Cachi, el cuarto Ayar Uchu. De las mujeres la más anciana se llamó Mama Ocllo, la segunda Mama Huaco, la tercera Mama Ipacura, o, como otros dicen Mama Cura, la cuarta Mama Raua.",52
140365,"Mama Ocllo",14,"T12829","Y caminando todos juntos llegaron a un asiento llamado Huana-cancha cuatro leguas del valle del Cuzco donde estuvieron algún tiempo sembrando y buscando tierra fértil.  En este pueblo, Manco Capac hubo ayuntamiento con su hermana Mama Ocllo, la cual quedó preñada de Manco Capac.",54
140365,"Mama Ocllo",14,"T12830","Y no pareciéndoles este sitio para sustentarse, por ser estéril, pasaron a otro pueblo llamado Tampu-quiro, donde Mama Ocllo parió un hijo, que llamaron Sinchi Rocca.  Y hechas las fiestas del nacimiento del infante, partieron a buscar tierra fértil, y fueron a otro cercano pueblo llamado Pallata, que es casi una misma cosa con Tampu-quiro, y aquí estuvieron algunos años.",54
140365,"Mama Ocllo",14,"T12831","Aunque armaron caballero al hijo de Manco Capac y Mama Ocllo, llamado Sinchi Roca, y le horadaron las orejas, al cual acto llaman huarachico, que es su insignia de la caballería y nobleza como privilegio o solar conocido entre nosotros.  Por esto se regocijaron mucho, bebiendo muchos días arreo y llorando a vueltas la dejada de su hermano Ayar Uchu (...) Entonces hicieron las danzas llamadas capac raymis, que es fiesta de los señores ricos o relaes, que hacen con unas vestiduras largas de púrpura, y las ceremonias que llaman quicochico que es cuando viene a la mujer su flor o mes la primera vez, y del huarachico, que es cuando horadan las orejas a los incas, y del rutuchico, que es cuando trasquilan al inca la primera vez, y del ayuscay, que es cuando nace el infante, y que beben cuatro o cinco días arreo.",58
140365,"Mama Ocllo",14,"T12832","A este Manco Capac sucedió su hijo Sinchi Rocca y de Mama Ocllo, su madre y tía, por nombramiento del padre y por custodia de los ayllus, que entonces todos vivían juntos, y no por elección de los naturales, porque todos estaban a la sazón huidos, presos, heridos y desterrados, y final eran todos sus mortales enemigos por causa de su padre Manco Capac, que tantas crueldades, robos y muertes en ellos había hecho.",64
140365,"Mama Ocllo",14,"T12833","Lo cual así hecho, se comenzó la fiesta que llaman capac raymi, que es fiesta de reyes, y por esto la más solemne que entre ellos se hacía. Y hecha la fiesta y ceremonias de ella, horadaron las orejas a Tupac Inca Yupanqui, que es la orden de caballería y nobleza entre ellos, y trajéronle por las estaciones de las casas del Sol, dándole las armas y demás insignias de guerra. Y esto acabado, su padre Inca Yupanqui le dio por mujer una su hermana nombrada Mama Ocllo, que fue mujer muy hermosa y de gran seso y gobierno.",118
140365,"Mama Ocllo",14,"T12834","Y como la enfermedad le agravase y se sintiese morir, llamó a los orejones del Cuzco, sus deudos y criados, que allí estaban. Y cuando los tuvo en su presencia, les dijo:¡Parientes y amigos míos! Hagoos saber que el Sol, mi padre, quiere llevarme consigo y yo deseo irme a descansar con él, y os he llamado para que sepáis a quién os tengo de dejar por señor, heredero y sucesor mío que os mande y gobierne. [...] Tupac Inca les respondió: Yo nombro por mi sucesor a mi hijo Titu Cusi Hualpa, hijo de mi hermana y mujer Mama Ocllo.",137
140365,"Mama Ocllo",14,"T12835","Mas como las mujeres e hijos de Tupac Inca también se fueron al Cuzco, no pudo ser secreto, porque una mujer manceba del inca muerto, llamada, Curi Ocllo, parienta de Capac Huari, luego que llegó al Cuzco, habló con sus parientes y de Capac Huari y les dijo: ¡Señores y parientes! Sabed que Tupac Inca es muerto y que como antes en salud había nombrado por su hijo heredero a Capac Huari, mas al fin, estando en muerte, dijo que le sucediese Titu Cusi Hualpa, hijo de Mama Ocllo, no lo debéis consentir ni pasar por ello, antes llamad a , todos vuestros deudos y amigos y nombrad y alzad por Inca a Capac Huari, vuestro hermano mayor, hijo de Chuqui Ocllo. Lo cual pareció bien a todos los deudos de Capac Huari, y para ello enviaron a llamar a los demás parientes suyos.",138
140366,"Mama Raua",14,"T12836","Los nombres de los ocho hermanos son éstos: el mayor de los hombres y de más autoridad se llamó Manco Capac, el segundo Ayar Auca, el tercero Ayar Cachi, el cuarto Ayar Uchu. De las mujeres la más anciana se llamó Mama Ocllo, la segunda Mama Huaco, la tercera Mama Ipacura, o, como otros dicen Mama Cura, la cuarta Mama Raua.",52
140367,"Mama Runtucaya",14,"T12837","Como los Huayllacanes, según es dicho, mataron a Pahuac Hualpa Mayta, que había de suceder a su padre Yahuar-Huacca, fue nombrado para la sucesión Viracocha Inca, llamado cuando niño Hatun Tupac Inca, hijo menor de los legítimos de Yahuar-Huacca y de Mama Chicya. Este fue casado con Mama Runtucaya, natural del pueblo de Anta.",80
140367,"Mama Runtucaya",14,"T12838","Y antes de venir a tratar de los pueblos que sujeró Viracocha Inca, digamos los hijos que tuvo. De Mama Runtucaya, su mujer legítima, tuvo cuatro hijos varones: el primero y mayor Inca Rocca Inca, el segundo Tupac Yupanqui, el tercero Inca Yupanqui, el cuarto Capac Yupanqui. Y en otra india hermosa, llamada Curi Chalpa, de nación Ayavilla del calle del Cuzco, tuvo dos hijos varones: el uno llamado Inca Urco y el otro Inca Socso, aunque los descencientes del Inca Urco dicen que era legítimo, mas todos los demás dicen que fue bastardo.",81-82
140368,"Mama Tacucaray",14,"T12839","Casó Mayta Capac con Mama Tacucaray, natural del pueblo de Tacucaray, y en ella hubo un hijo, llamado Capac Yupanqui, legítimo, fuera de otros cuatro llamados Tarco Huaman, Apu Cunti Mayta, Queco Aucaylli, Rocca Yupanqui.",68-69
140368,"Mama Tacucaray",14,"T12840","Al tiempo que Mayta Capac murió, nombró por sucesor a Capac Yupanqui, su hijo y de su mujer Mama Tacucaray. El cual Capac Yupanqui, luego que entró en la sucesión del incazgo, hizo jurar a sus hermanos que ellos querían que fuese capac, y así de temor, porque era soberbio y cruel, lo juraron. Y al principio vivió en gran quietud en Ynti-cancha.",69
140369,"Manco Capac ",14,"T12841","Los nombres de los ocho hermanos son éstos: el mayor de los hombres y de más autoridad se llamó Manco Capac, el segundo Ayar Auca, el tercero Ayar Cachi, el cuarto Ayar Uchu. De las mujeres la más anciana se llamó Mama Ocllo, la segunda Mama Huaco, la tercera Mama Ipacura, o, como otros dicen Mama Cura, la cuarta Mama Raua.",52
140369,"Manco Capac ",14,"T12842","Estos ocho hermanos llamados incas dijeron: Pues somos nacidos fuertes, salgamos de este asiento, y vamos a buscar tierras fértiles, y adonde las halláremos, sujetemos las gentes que allí estuvieren, y tomémosles las tierras, y hagamos guerra a todos los que no nos recibieron por señores. Esto dicen que dijo Mama Huaco, una de las mujeres, la cual era feroz y cruel, y también Manco Capac, su hermano, asimismo cruel y atroz.",52
140369,"Manco Capac ",14,"T12843","Tornando, pues, a nuestro principio, todas estas cuadrillas arriba nombradas se movieron con Manco Capac y los demás hermanos a buscar tierras y tiranizar a los que mal no les hacían, ni les daban ocasión de guerra, ni con otro derecho ni título más del dicho.",53
140369,"Manco Capac ",14,"T12844","Y para llevar orden de guerra, tomaron por caudillos a Manco Capac y a Mama Huaco, y con este presupuesto partieron las campañas dichas del cerro de Tampu-tocco a poner en efecto su designio.",53
140369,"Manco Capac ",14,"T12845","Salieron, pues, los incas y las demás campañas o ayllus dichos del asiento de Tampu-tocco, llevando consigo sus haciendas, servicios y armas, en cantidad que hacían un buen escuadrón, llevando por caudillos a los dichos Mama Huaco y Manco Capac.",54
140369,"Manco Capac ",14,"T12846","Y Manco Capac traía consigo un pájaro como halcón, llamado indi, al cual veneraban todos y le temían como a cosa sagrada, o, como otros dicen, encantada, y pensaban que aquél hacía a Manco Capac señor y que las gentes le siguiesen. Y así se lo daba Manco Capac a entender y los traía imbuidos, guardándolo siempre en una petaquilla de paja a manera de cajón, con mucho cuidado. El cual dejó por mayorazgo después a su hijo, y lo poseyeran los incas hasta Inca Yupanqui.",54
140369,"Manco Capac ",14,"T12847","Y caminando todos juntos llegaron a un asiento llamado Huana-cancha cuatro leguas del valle del Cuzco donde estuvieron algún tiempo sembrando y buscando tierra fértil.  En este pueblo, Manco Capac hubo ayuntamiento con su hermana Mama Ocllo, la cual quedó preñada de Manco Capac.",54
140369,"Manco Capac ",14,"T12848","Y temían los otros hermanos que por la mala compañía y travesuras de Ayar Cachi se les deshiciesen las campañas de gentes que llevaban, y quedasen solos. Y como Manco Capac era prudente, acordó, con el parecer de las demás, de apartar de sí con engaño a su hermano Ayar Cachi.",55
140369,"Manco Capac ",14,"T12849","Y acordaron que Manco Capac, pues tenía generación de su hermana, que se casase con ella y engendrase para conservación de su linaje, y que éste fuese cabeza de todos, y que Ayar Uchu quedase por huaca para su religión, y que Ayar Auca, desde donde le mandasen, fuese a tomar posesión de la tierra donde hubiesen de poblar.",56
140369,"Manco Capac ",14,"T12850","Y teniéndolo por buena señal, dijo Manco Capac:¡Tened aquello por señal que no será el mundo más destruido por agua! ¡Lleguemos allá, y desde allí escogeremos dónde hemos de fundar nuestro pueblo!",56
140369,"Manco Capac ",14,"T12851","Mas Ayar Uchu, viéndose así transformarse, y que los hermanos no eran a librarle parte, les dijo: ¡Hermanos, mala obra me habéis hecho, que por vosotros vine adonde quedaré para siempre apartado de vuestra compañía! ¡Id, id, hermanos felices, que yo os anuncio que seréis grandes señores! Por tanto, hermanos, yo os ruego que en pago de mi voluntad que de agradaros siempre tuve, que en todas vuestras fiestas y ceremonias os acordéis de honrarme y venerarme, y que sea yo el primero a quien ofrendéis, pues quedo aquí por vosotros, y cuando hiciereis huarachico (que es armar a los hijos caballeros), a mí como a su padre, que acá por todos queda, me adoréis. Y Manco Capac respondió que sí harían, pues aquélla era su voluntad y se lo mandaba.",57
140369,"Manco Capac ",14,"T12852","Aunque armaron caballero al hijo de Manco Capac y Mama Ocllo, llamado Sinchi Roca, y le horadaron las orejas, al cual acto llaman huarachico, que es su insignia de la caballería y nobleza como privilegio o solar conocido entre nosotros.  Por esto se regocijaron mucho, bebiendo muchos días arreo y llorando a vueltas la dejada de su hermano Ayar Uchu (...) Entonces hicieron las danzas llamadas capac raymis, que es fiesta de los señores ricos o relaes, que hacen con unas vestiduras largas de púrpura, y las ceremonias que llaman quicochico que es cuando viene a la mujer su flor o mes la primera vez, y del huarachico, que es cuando horadan las orejas a los incas, y del rutuchico, que es cuando trasquilan al inca la primera vez, y del ayuscay, que es cuando nace el infante, y que beben cuatro o cinco días arreo.",58
140369,"Manco Capac ",14,"T12853","Mama Huaco, que fortísima y diestra era, tomó dos varas de oro y tírolas hacia el norte. La una llegó como dos tiros de arcabuz a un barbecho llamado Colcapampa y no hincó bien, porque era tierra suelta y no bancal; y por esto conocieron que la tierra no era fértil. Y la otra llegó más adelante cerca del Cuzco e hincó bien en el territorio que llaman Huanay-pata, de donde conocieron ser tierra fértil. Otros dicen que esta prueba hizo Manco Capac con la estaca de oro que traía consigo, y que así conocieron la fertilidad de la tierra, cuando hincándola una vez en un territorio llamado Huanay-pata, dos tiros de arcabuz del Cuzco, por el migajón de la tierra ser graso y denso, aferro de manera que con mucha fuerza no la podía arrancar. Sea de una o de otra manera, que en esto concuerdan todos que venían buscando la tierra experimentándola con un palo o estaca y oliéndola hasta que llegaron a ésta de Huanay-pata, que les satisfizo.",58
140369,"Manco Capac ",14,"T12854","(...) Y para tratar como lo harían, tornáronse a Matahua.  Desde el cual asiento Manco Capac vio un mojón de piedra que estaba cerca del sitio donde ahora estánel monasterio de Santo Domingo del Cuzco, y mostrándosele a su hermano Ayar Auca le dijo: ¡Hermano! ¿ya te acuerdas cómo está entre nosotros concertado que tu vayas a tomar posesión de la tierra donde hemos de poblar? ¡Y pues ahora, mira aquella piedra! (...)",59
140369,"Manco Capac ",14,"T12855","Ayar Auca, oídas las palabras de su hermano, levantóse sobre sus alas y fue al dicho luagr que Manco Capac le mandaba, y sentándose allí luego se convirtió en piedra y quedó hecho mojón de posesión, que en lengua antigua de este valle, se llama cozco, de donde le quedó el nombre del Cuzco al tal sitio hasta hoy.  De aquí tienen los incas un proverbio que dice: Ayar Auca cuzco huanca, como si dijese:Ayar Auca mojón de piedra mármol.",59
140369,"Manco Capac ",14,"T12856","Otros dicen que el nombre del Cuzco le puso Manco Capac porque en el lugar donde enterró su hermano Ayar Cachi hizo llanto; por lo cual y por la fertilidad del sitio le dio este nombre, que en antiguo lenguaje de aquel tiempo significa triste y fértil. Mas lo verosímil es lo primero, porque Ayar Cachi no fue enterrado en el Cuzco, antes murió en Capac-tocco, como se dijo arriba; y esto se averigua generalmente entre incas y naturales.",59
140369,"Manco Capac ",14,"T12857","Quedando, pues, ya de los cuatro hermanos incas sólo Manco Capac y las cuatro mujeres, determináronse luego de partir a Huanay-pata y adonde había ido Ayar Auca a tomar posesión, y para lo hacer dio primero a su hijo Sinchi Roca mujer llamada Mama Cuca, de los ayllus del pueblo de Sañu, hija de un sinchi llamado Sitic Huaman de la cual tuvo después un hijo llamado Sapaca, e instituyó el sacrificio llamado capa cocha, que es sacrificar dos niños, macho y hembra, al ídolo Huanacauri, para cuando los incas su fuesen armar caballeros. Y así esto dispuesto, mandó a las compañas le siguiesen, y marchó para donde Ayar Auca estaba.",59
140369,"Manco Capac ",14,"T12858","Y llegando a las tierras de Huanay-pata que es cerca de donde ahora es el Arco de la plata, camino de los Charcas halló allí poblados una nación de indios naturales llamados Huallas, que arriba se dijo; y Manco Capac y Mama Huaco comenzaron a poblar y tomarles las tierras y aguas contra su voluntad de los Huallas. Y sobre esto les hacían muchos males y fuerzas, y como los Huallas por esto se pusiesen en defensa por sus vidas y tierras, Mama Huaco y Manco Capac hicieron en ellos muchas crueldades.",60
140369,"Manco Capac ",14,"T12859","Hecho esto, pasó Manco Capac adelante, y llegando como una milla del Cuzco al sureste, sáliosles al encuentro un sinchi llamando Copali-Mayta, de quien arriba dijimos que, aunque advenedizo, se había hecho natural por consentimiento de los naturales del valle, y se había incorporado en la nación de Sauasera Panaca, naturales del sitio de Santo Domingo del Cuzco.",60
140369,"Manco Capac ",14,"T12860","Y como éstos vieron que estos extranjeros entraban tiranizándoles sus tierras y habían visto las crueldades hechas en los Huallas, habían tomado por su sinchi a Copali-Mayta. El cual, como dicho es, les salió a resistir diciéndoles que no entrasen en sus tierras y de aquellos naturales. Y fue esta resistencia que hizo a Manco Capac y a sus compañas tal que forzó volver las espaldas. Y así se volvieron a Huanay-pata, tierra que habían usurpado de los Huallas.",60
140369,"Manco Capac ",14,"T12861","Y dende [sic: donde] algunos meses tornaron a insistir y entrar en las poblaciones de naturalizarles y tiranizarles sus tierras. Y así acometieron al pueblo de los Sauaseras, y tuvieron tanta presteza en el acometimiento, que prendieron a Copali-Mayta, viéndose preso, y temiendo la muerte, se fue desesperado y dejó sus haciendas por que le soltasen. El cual nunca más pareció, y Mama Huaco y Manco Capac usurparon sus casas, haciendas y gentes. ",61
140369,"Manco Capac ",14,"T12862","Y de esta manera Manco Capac y Mama Huaco y Sinchi Roca y Manco Sapaca poblaron aquél sitio entre los dos ríos, e hicieron la Casa del Sol, a que llamaron Ynti-cacha, y todo aquel sitio que está desde Santo Domingo hasta la junta de los ríos dividieron en cuatro vecindades, a que ellos llaman cancha. A la una llamaron Quinti-cancha, a la segunda Chumpi-cancha, a la tercera Sayri-cancha, a la cuarta Yarampuy-cancha. Y repartiéronlas entre sí, y así poblaron la ciudad, que por el mojón de Ayar Auca se llamó Cuzco.",61
140369,"Manco Capac ",14,"T12863","Dicho es que una de las naciones naturales de este valle del Cuzco fueron y son los Alcabisas. Estos, a la sazón que Manco Capac pobló en Ynti-cancha. Y se apoderó de los bienes de Sauaseras y de los Huallas, estaban poblados como medio tiro de arcabuz de Ynti-cancha hasta la parte donde es ahora Santa Clara. ",61
140369,"Manco Capac ",14,"T12864","Y como hubiese tomado las de los Huallas de los Sauaseras, quiso también tomar las de los Alcabisas. Y puesto caso que los Alcabisas le habían dado algunas, el Manco Capac quiso e intentó tomárselas todas o casi todas. Y como los Alcabisas vieron que se les entraban hasta las casas, dijeron: ¡Estos son hombres belicosos y sin razón! ¡Nos toman las tierras! ¡Vamos y amojonemos las que nos quedan! Y así lo hicieron. Pero Mama Huaco dijo a Manco Capac:¡Tomemos todas las aguas a los Alcabisas, y así serán forzados a darnos las tierras que quisiéramos! Y así fue hecho, que les tomaron las aguas.",62
140369,"Manco Capac ",14,"T12865","Y sobre esto vinieron a reñir, y como los de Manco Capac eran más y más diestros, forzaron a los Alcabisas a que les dejasen las tierras que ellos quisieron, y les hicieron que los sirviesen como señores, aunque los Alcabisas nunca de su voluntad sirvieron a Manco Capac ni le tuvieron por señor, antes siempre andaban diciendo a los de Manco Capac a voces altas: ¡Fuera, fuera de nuestra tierra! Por lo cual Manco Capac procuraba más deshacerlos y oprimirlos tiránicamente.",62
140369,"Manco Capac ",14,"T12866","Además de estos había otras parcialidades, como arriba dijimos, naturales del valle del Cuzco, a los cuales Manco Capac y Mama Huaco destruyeron totalmente, y sobre todos a uno que vivía junto a Ynti-cancha en la cuadra más cercana, que se llamaba Humanamean, que vivía entre Ynti-cacha y Cayocachi, adonde también vivía otro sinchi natural, llamado Culunchima.",62
140369,"Manco Capac ",14,"T12867","Y Manco Capac se metió en las casas y haciendas de todos los naturales, especialmente de los Alcabisas; y prendió a su sinchi en cárcel perpetua y a los demás desterró a Cayocachi y les forzó a que le tributasen. Pero siempre los unos y los otros procuraban libertasen de la tiranía, como de los Alcabisas diremos adelante.",62
140369,"Manco Capac ",14,"T12868","Acabado de destruir estos naturales, y tiranizados sus bienes y personas, Manco Capac era ya muy viejo, y viéndose cerca de la muerte para dejar a su hijo Sinchi Rocca por su señor y seguro, temeroso que por el mal que él había hecho podría ser que su hijo y sucesores no se conservarían en lo que él había tiranizado y los venideros tiranizasen, ordenó que los diez ayllus que con él habían venido de Tampu-tocco, y los demás de su linaje hiciesen entre sí una guarnición a manera de guarda, los cuales siempre asintiesen junto a la persona de su hijo y los demás descendientes de ellos para custodia suya, y que éstos eligiesen sucesor, cuando fuese nombrado por el padre o sucediese por muerte del padre.",62
140369,"Manco Capac ",14,"T12869","Y así estando Manco Capac a la muerte, dejó el pájaro indi encerrado, y el tupac-huari, que es cetro, y el napa y suntu-paucar, insignias de príncipe, aunque tirano, a su hijo Sinchi Rocca, para que quedase en su lugar, y esto sin consentimiento ni elección de algunos naturales.",63
140369,"Manco Capac ",14,"T12870","Y así murió Manco Capac, según afirman los de su ayllu y linaje, de ciento y cuarenta y cuatro años, los cuales fueron distribuidos de esta manera: Cuando salió de Paccari-tampu o Tampu-tocco era de treinta y seis años. Desde allí hasta llegar al valle del Cuzco, en las paradas que hizo en los pueblos que anduvo buscando tierras fértiles, tardó ocho años, porque en una parte se detenía en un año, y en otras dos, y en otras más o menos, hasta llegar al Cuzco, adonde vivió lo restante de toda la edad, que fueron cien años, los cuales fue capac, que entre ellos significa sumo o monarca rico.",63
140369,"Manco Capac ",14,"T12871","Desde Manco Capac quedaron los diez ayllus nombrados arriba. De éste empezaron los ídolos Huauquis, que era un ídolo o demonio que cada inca elegía para su compañía, y le daba oráculo y respuesta; de este fue ídolo huauqui el pájaro indi, que arriba se dijo.",63
140369,"Manco Capac ",14,"T12872","Este Manco Capac ordenó, para conservación de su memoria, lo siguiente; que su hijo mayor y de su mujer legítima, que era su hermana, sucediese en el estado, y si hubiese hijo segundo, a este diese cargo que tuviese cuidado de amparar a todos los demás hijos y parientes, y que ellos le reconociesen por cabeza para sus necesidades, y se apellidasen de su nombre, y él tuviese cargo de los favorecer y sustentar, y para esto les dejó hacienda. A esta parcialidad o bando o linaje llamó ayllu que es lo mismo que el linaje. Y si faltase hijo segundo, y aunque lo hubiese, si era incapaz de gobierno, lo encargasen al pariente más cercano y de más habilidad.",63
